Id, Ts, Ts_act, P_act(6), J_act(6), mts, ack, mutex1, mutex2, mutex3, cmd_id, cmd_ts, cmd_params(10), process(24), cmd_status(4)
6806, 1720.57, 0, 259.994, 321.074, 245.328, -0.0048094, 0.0557262, -0.000895062, 0.0815404, 0.649291, -0.11369, 0.00272414, 1.04074, 0.0802139, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6807, 1720.59, 0, 259.991, 321.055, 233.227, -0.00428826, 0.0551915, -0.00485269, 0.0815529, 0.663929, -0.100393, 0.00278054, 1.01279, 0.0802004, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6808, 1720.6, 0, 259.979, 321.057, 221.118, -0.0045548, 0.0547394, -0.00499144, 0.0816161, 0.679403, -0.0883023, 0.0028244, 0.985222, 0.0801774, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6809, 1720.61, 0, 259.922, 321.063, 209.001, -0.00501113, 0.0607178, -0.00479448, 0.081689, 0.695717, -0.0774495, 0.00287829, 0.958159, 0.0801525, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6810, 1720.62, 0, 259.959, 321.068, 196.921, -0.00491739, 0.0537627, -0.0054363, 0.0817504, 0.71279, -0.0678707, 0.00292466, 0.931386, 0.0801353, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6811, 1720.63, 0, 259.948, 321.063, 184.812, -0.00488616, 0.0536355, -0.00721894, 0.0817964, 0.730678, -0.0594813, 0.00298482, 0.905107, 0.0801142, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6812, 1720.65, 0, 259.918, 321.048, 172.69, -0.00529716, 0.0564172, -0.00968042, 0.081828, 0.749347, -0.0523059, 0.00304372, 0.879311, 0.0800912, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6813, 1720.66, 0, 259.884, 321.053, 160.586, -0.00533342, 0.0587285, -0.010582, 0.0818942, 0.768707, -0.0463257, 0.00311391, 0.854011, 0.0800681, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6814, 1720.67, 0, 259.912, 321.068, 148.491, -0.00508302, 0.0535135, -0.0101354, 0.0819738, 0.788785, -0.0415975, 0.00318033, 0.829114, 0.0800375, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6815, 1720.68, 0, 259.9, 321.067, 136.456, -0.00472403, 0.0525232, -0.0107684, 0.0820227, 0.809415, -0.0380302, 0.00326054, 0.804898, 0.0799857, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6816, 1720.7, 0, 259.926, 321.06, 124.625, -0.00409053, 0.0448862, -0.0108242, 0.0820591, 0.830313, -0.0356381, 0.00333698, 0.781475, 0.0799147, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6817, 1720.71, 0, 260.045, 321.057, 113.376, -0.00171014, 0.0230651, -0.0128941, 0.0820763, 0.850729, -0.0343927, 0.00342847, 0.759431, 0.0798515, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6818, 1720.72, 0, 260.198, 321.066, 103.036, -0.000174533, 0.0015336, -0.0115972, 0.0821176, 0.870046, -0.034313, 0.00349615, 0.739657, 0.0797748, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6819, 1720.73, 0, 260.3, 321.074, 93.7899, 0.00116139, -0.0131226, -0.01172, 0.0821569, 0.887681, -0.034966, 0.00356758, 0.722418, 0.079723, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6820, 1720.74, 0, 260.247, 321.073, 85.7022, 0.00113347, -0.00895908, -0.0115154, 0.0821952, 0.903338, -0.036014, 0.00363651, 0.707882, 0.0796712, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6821, 1720.76, 0, 260.34, 321.083, 78.8257, 0.0023737, -0.0222992, -0.0112362, 0.0822269, 0.916889, -0.0374113, 0.00369416, 0.695494, 0.0796252, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6822, 1720.77, 0, 260.33, 321.085, 73.0435, 0.00230159, -0.0221692, -0.0104205, 0.0822585, 0.928405, -0.0388494, 0.00373802, 0.685419, 0.0795849, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6823, 1720.78, 0, 260.34, 321.092, 68.3265, 0.00239707, -0.0240063, -0.00956552, 0.0822921, 0.9379, -0.0402438, 0.00377437, 0.677286, 0.0795562, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6824, 1720.79, 0, 260.319, 321.1, 64.5106, 0.00232392, -0.0218179, -0.00794919, 0.0823256, 0.945635, -0.041495, 0.00380821, 0.67084, 0.0795197, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6825, 1720.8, 0, 260.279, 321.102, 61.4547, 0.0018405, -0.0163056, -0.00653152, 0.0823505, 0.951873, -0.0425923, 0.00383202, 0.665797, 0.0794891, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6826, 1720.82, 0, 260.321, 321.108, 59.0611, 0.00229706, -0.0212972, -0.00566965, 0.0823649, 0.956798, -0.0435415, 0.00385332, 0.661734, 0.0794622, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6827, 1720.83, 0, 260.288, 321.113, 57.1253, 0.0020478, -0.0169988, -0.00426552, 0.082387, 0.960779, -0.0443085, 0.00387212, 0.658594, 0.0794373, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6828, 1720.84, 0, 260.227, 321.115, 55.5443, 0.00146001, -0.00941443, -0.00381872, 0.0824062, 0.964031, -0.044935, 0.00388591, 0.656101, 0.0794315, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6829, 1720.85, 0, 260.131, 321.111, 54.1803, 0.000397159, 0.00155177, -0.00336934, 0.0824225, 0.966819, -0.0454372, 0.00389217, 0.654008, 0.0794296, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6830, 1720.86, 0, 260.226, 321.119, 52.9883, 0.00137712, -0.00896996, -0.00376127, 0.0824253, 0.969334, -0.0460523, 0.00390596, 0.651924, 0.0794239, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6831, 1720.88, 0, 260.268, 321.156, 51.8913, 0.00368413, -0.0101218, -0.00456037, 0.0824637, 0.971687, -0.0467016, 0.00397865, 0.650197, 0.0794143, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6832, 1720.89, 0, 260.146, 321.153, 50.635, 0.0022575, 0.00288702, -0.00314824, 0.0824877, 0.974244, -0.0471449, 0.00397865, 0.648311, 0.0794085, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6833, 1720.9, 0, 260.062, 321.137, 49.3179, 0.00125988, 0.010381, -0.00328698, 0.0824809, 0.976929, -0.0476204, 0.00397865, 0.646233, 0.079399, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6834, 1720.91, 0, 260.065, 321.131, 48.1212, 0.00107875, 0.010992, -0.00378158, 0.0824761, 0.979445, -0.0482204, 0.00398492, 0.644328, 0.0793932, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,10,0,0,0.886063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.1592,24,24,0,7,1719.64,1,2
6835, 1720.92, 0, 260.132, 321.141, 46.9905, 0.0015944, 0.00474898, -0.00343897, 0.0824905, 0.981862, -0.0488772, 0.00399494, 0.642459, 0.0793894, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6836, 1720.94, 0, 260.183, 321.143, 45.8027, 0.00176659, -0.00180814, -0.00298425, 0.0824972, 0.984365, -0.0494904, 0.00399494, 0.640455, 0.0793836, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6837, 1720.95, 0, 260.165, 321.119, 44.5915, 0.00129435, -0.000288919, -0.00484396, 0.0824637, 0.986896, -0.0500657, 0.00399494, 0.638527, 0.0793779, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6838, 1720.96, 0, 260.182, 321.075, 43.5427, 0.00141508, -0.00329444, -0.00986347, 0.0823841, 0.989093, -0.0505792, 0.00399995, 0.636791, 0.0793779, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6839, 1720.97, 0, 260.247, 321.062, 42.8363, 0.00182967, -0.0115258, -0.0121537, 0.0823573, 0.990594, -0.0509741, 0.0039987, 0.635541, 0.0793894, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6840, 1720.99, 0, 260.227, 321.078, 42.4606, 0.000546993, -0.00820144, -0.00843764, 0.0824062, 0.991398, -0.0511943, 0.00397238, 0.635017, 0.0793932, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6841, 1721, 0, 260.205, 321.101, 42.3425, -0.000242529, -0.00476432, -0.00480428, 0.0824589, 0.991657, -0.0512788, 0.0039586, 0.634902, 0.0793932, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6842, 1721.01, 0, 260.136, 321.093, 42.3278, -0.000790211, 0.00363963, -0.00536902, 0.0824522, 0.991668, -0.0512409, 0.00396236, 0.635, 0.0793932, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6843, 1721.02, 0, 260.12, 321.087, 42.3221, -0.000919261, 0.00523656, -0.00636019, 0.0824445, 0.99167, -0.0512209, 0.00396236, 0.635007, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6844, 1721.03, 0, 260.115, 321.08, 42.3202, -0.00101733, 0.00595871, -0.00701743, 0.082432, 0.991672, -0.0512162, 0.0039611, 0.635013, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6845, 1721.05, 0, 260.113, 321.08, 42.3197, -0.00102631, 0.0060672, -0.00701768, 0.082432, 0.991672, -0.0512143, 0.0039611, 0.635013, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6846, 1721.06, 0, 260.109, 321.079, 42.3188, -0.00106161, 0.00650204, -0.0070182, 0.082432, 0.991672, -0.0512105, 0.0039611, 0.635017, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,12,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6847, 1721.07, 0, 260.105, 321.079, 42.3175, -0.00108851, 0.00682707, -0.00701898, 0.082432, 0.991672, -0.0512048, 0.0039611, 0.635017, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6848, 1721.08, 0, 260.103, 321.078, 42.3175, -0.00111671, 0.00718772, -0.00712869, 0.0824301, 0.991672, -0.0512048, 0.0039611, 0.635023, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6849, 1721.09, 0, 260.106, 321.078, 42.3175, -0.00108799, 0.00682686, -0.00712868, 0.0824301, 0.991672, -0.0512048, 0.0039611, 0.635017, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,3,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6850, 1721.11, 0, 260.105, 321.079, 42.3175, -0.00108851, 0.00682707, -0.00701898, 0.082432, 0.991672, -0.0512048, 0.0039611, 0.635017, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6851, 1721.12, 0, 260.106, 321.078, 42.3175, -0.00108799, 0.00682686, -0.00712868, 0.0824301, 0.991672, -0.0512048, 0.0039611, 0.635017, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6852, 1721.13, 0, 260.103, 321.078, 42.3188, -0.00111019, 0.00710901, -0.0071285, 0.0824301, 0.991668, -0.0512029, 0.0039611, 0.635023, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6853, 1721.14, 0, 260.012, 321.055, 42.3309, -0.00172534, 0.0170065, -0.00917749, 0.0823985, 0.991598, -0.0510956, 0.00396612, 0.635159, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6854, 1721.15, 0, 260.054, 321.043, 42.4723, -0.000982145, 0.010968, -0.0113594, 0.0823649, 0.991294, -0.0510111, 0.00397238, 0.635273, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6855, 1721.17, 0, 260.166, 321.032, 42.9863, 0.000391567, -0.00425504, -0.0136103, 0.0823237, 0.990215, -0.0507567, 0.00397238, 0.635831, 0.0794028, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6856, 1721.18, 0, 260.321, 321.028, 44.1961, 0.00102556, -0.025469, -0.0131473, 0.0823017, 0.987673, -0.0501511, 0.00393103, 0.637397, 0.0794105, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6857, 1721.19, 0, 260.467, 321.034, 46.3995, 0.00116068, -0.0445245, -0.0100748, 0.0822997, 0.983064, -0.0490937, 0.00387212, 0.640617, 0.0794105, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6858, 1721.2, 0, 260.571, 321.046, 49.7657, 0.00186011, -0.0569022, -0.00829019, 0.0822949, 0.976048, -0.0475388, 0.00383578, 0.645862, 0.0794162, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,11,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,0,1,1,81.1592,24,24,0,7,1719.64,1,2
6859, 1721.22, 0, 260.683, 321.065, 54.3785, 0.00308105, -0.0698307, -0.00860318, 0.0822921, 0.966498, -0.0455596, 0.00380319, 0.653206, 0.0794622, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6860, 1721.23, 0, 260.72, 321.074, 60.1691, 0.00374563, -0.0751557, -0.00804339, 0.0822748, 0.954556, -0.0431922, 0.00376309, 0.662687, 0.0794891, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6861, 1721.24, 0, 260.768, 321.098, 67.2252, 0.00470304, -0.0804744, -0.00548025, 0.0822729, 0.940191, -0.0407384, 0.00372173, 0.674504, 0.0795025, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6862, 1721.25, 0, 260.823, 321.11, 75.5379, 0.00560909, -0.0872685, -0.00397591, 0.082246, 0.923485, -0.0383387, 0.00366659, 0.688691, 0.0795255, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6863, 1721.26, 0, 260.916, 321.126, 85.1401, 0.00684083, -0.0964442, -0.00230717, 0.0822144, 0.904553, -0.0363633, 0.00360643, 0.705486, 0.0795504, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6864, 1721.28, 0, 260.874, 321.138, 95.8207, 0.00619442, -0.088242, 0.00127729, 0.0821952, 0.883881, -0.0349822, 0.00352748, 0.724921, 0.0795734, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6865, 1721.29, 0, 260.742, 321.152, 107.26, 0.00489389, -0.0688842, 0.00478616, 0.0821876, 0.862216, -0.034481, 0.00345228, 0.746423, 0.0796099, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6866, 1721.3, 0, 260.715, 321.165, 119.185, 0.00435165, -0.0619532, 0.00798093, 0.0821636, 0.840248, -0.0351758, 0.00337082, 0.769207, 0.0796425, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6867, 1721.31, 0, 260.742, 321.173, 131.269, 0.0045458, -0.0655951, 0.00989057, 0.0821224, 0.818559, -0.0369756, 0.00328936, 0.792632, 0.0796808, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6868, 1721.32, 0, 260.714, 321.172, 143.363, 0.00459306, -0.0627749, 0.0103652, 0.0820687, 0.79748, -0.0399277, 0.00322043, 0.816712, 0.079723, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6869, 1721.34, 0, 260.646, 321.17, 155.444, 0.00400128, -0.0545139, 0.011328, 0.0820207, 0.777092, -0.0440655, 0.00315025, 0.841383, 0.0797633, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6870, 1721.35, 0, 260.607, 321.165, 167.525, 0.00364713, -0.0504575, 0.0115241, 0.0819642, 0.757395, -0.0493984, 0.00308132, 0.866483, 0.0798074, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6871, 1721.36, 0, 260.583, 321.166, 179.611, 0.0035126, -0.0483452, 0.0114173, 0.0819153, 0.738414, -0.0559472, 0.0030174, 0.892051, 0.0798611, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
6872, 1721.37, 0, 260.594, 321.164, 191.706, 0.00361975, -0.0497175, 0.0110514, 0.0818578, 0.720188, -0.0637567, 0.002956, 0.918062, 0.079909, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,4,20,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,1,81.1592,24,24,0,7,1719.64,1,2
